ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-256178,A,Xyridaceae,,Orectanthe,,"sceptrum",,"","(Oliv.) Maguire",Accepted,,H,WCSP,256178,175815-2,"Mem. New York Bot. Gard.","10(1): 3","","1958"
kew-272464,A,Xyridaceae,,Xyris,,"aberdarica",,"","Malme",Accepted,,H,WCSP,272464,871307-1,"Notizbl. Bot. Gart. Berlin-Dahlem","8: 663","","1924"
kew-272465,A,Xyridaceae,,Xyris,,"acrophila",,"","Malme",Accepted,,H,WCSP,272465,269967-2,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 400","","1925"
kew-272470,A,Xyridaceae,,Xyris,,"affinis",,"","Welw. ex Rendle",Accepted,,H,WCSP,272470,871313-1,"Cat. Afr. Pl.","2: 70","","1899"
kew-272471,A,Xyridaceae,,Xyris,,"albescens",,"","Steyerm.",Accepted,,H,WCSP,272471,269970-2,"Fieldiana, Bot.","28(1): 105","","1951"
kew-272473,A,Xyridaceae,,Xyris,,"almae",,"","Kral & Wand.",Accepted,,H,WCSP,272473,306353-2,"Kew Bull.","48: 577","","1993"
kew-272475,A,Xyridaceae,,Xyris,,"ambigua",,"","Beyr. ex Kunth",Accepted,,H,WCSP,272475,321293-2,"Enum. Pl.","4: 13","","1843"
kew-272478,A,Xyridaceae,,Xyris,,"amorimii",,"","Kral",Accepted,,H,WCSP,272478,317109-2,"Novon","8: 388","","1998"
kew-272479,A,Xyridaceae,,Xyris,,"anceps",,"","Lam.",Accepted,,H,WCSP,272479,871323-1,"Tabl. Encycl.","1: 132","","1791"
kew-272482,A,Xyridaceae,,Xyris,,"anceps",var.,"anceps","",Accepted,,L,WCSP,272482,,"Unknown","","",""
kew-272483,A,Xyridaceae,,Xyris,,"anceps",var.,"minima","(Steud.) Lock",Accepted,,L,WCSP,272483,1004861-1,"Kew Bull.","53: 890","","1998"
kew-272484,A,Xyridaceae,,Xyris,,"andina",,"","Malme",Accepted,,H,WCSP,272484,269973-2,"Ark. Bot.","13(3): 46","","1913"
kew-272485,A,Xyridaceae,,Xyris,,"angularis",,"","N.E.Br.",Accepted,,H,WCSP,272485,871325-1,"Fl. Trop. Afr.","8: 22","","1901"
kew-272486,A,Xyridaceae,,Xyris,,"angustifolia",,"","De Wild. & T.Durand",Accepted,,H,WCSP,272486,871326-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 149","","1899"
kew-272487,A,Xyridaceae,,Xyris,,"anisophylla",,"","Welw. ex Rendle",Accepted,,H,WCSP,272487,871327-1,"Cat. Afr. Pl.","2: 72","","1899"
kew-272490,A,Xyridaceae,,Xyris,,"apureana",,"","Kral & L.B.Sm.",Accepted,,H,WCSP,272490,903387-1,"Ann. Missouri Bot. Gard.","69: 412","","1983"
kew-272491,A,Xyridaceae,,Xyris,,"aquatica",,"","Idrobo & L.B.Sm.",Accepted,,H,WCSP,272491,269976-2,"Caldasia","6: 206","","1954"
