ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2765968,A,Dichapetalaceae,,Dichapetalum,,"minutiflorum",,"","Engl. & Ruhland",Accepted,,M,WCSP (in review),887327,163236-1,"Bot. Jahrb. Syst.","33: 88","","1902"
kew-2765973,A,Dichapetalaceae,,Dichapetalum,,"mombuttense",,"","Engl.",Accepted,,M,WCSP (in review),887332,163237-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2765975,A,Dichapetalaceae,,Dichapetalum,,"montanum",,"","Breteler",Accepted,,M,WCSP (in review),887334,897579-1,"Meded. Landbouwhoogeschool","81(10): 39","","1981"
kew-2765976,A,Dichapetalaceae,,Dichapetalum,,"moralesii",,"","Prance",Accepted,,M,WCSP (in review),887335,313021-2,"Kew Bull.","52: 216","","1997"
kew-2765977,A,Dichapetalaceae,,Dichapetalum,,"morenoi",,"","Prance",Accepted,,M,WCSP (in review),887336,313022-2,"Kew Bull.","52: 216","","1997"
kew-2765979,A,Dichapetalaceae,,Dichapetalum,,"mossambicense",,"","(Klotzsch) Engl.",Accepted,,M,WCSP (in review),887338,163239-1,"Pflanzenw. Ost-Afrikas","C: 235","","1895"
kew-2765982,A,Dichapetalaceae,,Dichapetalum,,"mundense",,"","Engl.",Accepted,,M,WCSP (in review),887341,163240-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2604158,A,Dichapetalaceae,,Dichapetalum,,"neglectum",,"","Breteler",Accepted,,M,WCSP (in review),728815,77075431-1,"Adansonia","III, 28: 300","","2006"
kew-2765985,A,Dichapetalaceae,,Dichapetalum,,"nervatum",,"","Cuatrec.",Accepted,,M,WCSP (in review),887344,79421-2,"Lloydia","11: 222","","1949"
kew-2765986,A,Dichapetalaceae,,Dichapetalum,,"nevermannianum",,"","Standl. & Valerio",Accepted,,M,WCSP (in review),887345,79422-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18: 597","","1937"
kew-2765991,A,Dichapetalaceae,,Dichapetalum,,"nyangense",,"","Pellegr.",Accepted,,M,WCSP (in review),887350,316312-1,"Bull. Mus. Natl. Hist. Nat.","28: 90","","1922"
kew-2765992,A,Dichapetalaceae,,Dichapetalum,,"obanense",,"","(E.G.Baker) Hutch. & Dalziel",Accepted,,M,WCSP (in review),887351,316313-1,"Fl. W. Trop. Afr.","1: 324","","1928"
kew-2765997,A,Dichapetalaceae,,Dichapetalum,,"oblongum",,"","(Hook.f. ex Benth.) Engl.",Accepted,,M,WCSP (in review),887356,163245-1,"Nat. Pflanzenfam.","3(4): 349","","1896"
kew-2766000,A,Dichapetalaceae,,Dichapetalum,,"odoratum",,"","Baill.",Accepted,,M,WCSP (in review),887359,79423-2,"Fl. Bras.","12(1): 371","","1886"
kew-2766002,A,Dichapetalaceae,,Dichapetalum,,"oliganthum",,"","Breteler",Accepted,,M,WCSP (in review),887361,897580-1,"Meded. Landbouwhoogeschool","81(10): 60","","1981"
kew-2766006,A,Dichapetalaceae,,Dichapetalum,,"pallidum",,"","(Oliv.) Engl.",Accepted,,M,WCSP (in review),887365,163248-1,"Nat. Pflanzenfam.","3(4): 349","","1896"
kew-2766010,A,Dichapetalaceae,,Dichapetalum,,"papuanum",,"","(Becc.) Boerl.",Accepted,,M,WCSP (in review),887369,139904-3,"Handl. Fl. Ned. Ind.","1: 199","","1890"
kew-2766012,A,Dichapetalaceae,,Dichapetalum,,"parvifolium",,"","Engl.",Accepted,,M,WCSP (in review),887371,,"Bot. Jahrb. Syst.","46: 578","","1912"
kew-2766015,A,Dichapetalaceae,,Dichapetalum,,"pauper",,"","Rizzini",Accepted,,M,WCSP (in review),887374,79424-2,"Revista Brasil. Biol.","12: 101","","1952"
kew-2766016,A,Dichapetalaceae,,Dichapetalum,,"pedicellatum",,"","K.Krause",Accepted,,M,WCSP (in review),887375,316324-1,"Bot. Jahrb. Syst.","48: 509","","1912"
kew-2766017,A,Dichapetalaceae,,Dichapetalum,,"pedunculatum",,"","(DC.) Baill.",Accepted,,M,WCSP (in review),887376,163252-1,"Hist. Pl.","5: 140","","1874"
kew-2766020,A,Dichapetalaceae,,Dichapetalum,,"petaloideum",,"","Breteler",Accepted,,M,WCSP (in review),887379,77071316-1,"Adansonia","III, 27: 231","","2005"
kew-2766022,A,Dichapetalaceae,,Dichapetalum,,"pierrei",,"","Pellegr.",Accepted,,M,WCSP (in review),887381,316328-1,"Notul. Syst. (Paris)","2: 273","","1912"
