ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64943,A,Putranjivaceae,,Drypetes,,"leiocarpa",,"","(Kurz) Pax & K.Hoffm.",Accepted,,H,WCSP,64943,345088-1,"Pflanzenr.","IV, 147, XV: 251","","1922"
kew-64945,A,Putranjivaceae,,Drypetes,,"leonensis",,"","Pax",Accepted,,H,WCSP,64945,345089-1,"Bot. Jahrb. Syst.","43: 219","","1909"
kew-64946,A,Putranjivaceae,,Drypetes,,"littoralis",,"","(C.B.Rob.) Merr.",Accepted,,H,WCSP,64946,345091-1,"Philipp. J. Sci.","29: 380","","1926"
kew-64948,A,Putranjivaceae,,Drypetes,,"longifolia",,"","(Blume) Pax & K.Hoffm.",Accepted,,H,WCSP,64948,345093-1,"Pflanzenr.","IV, 147, XV: 245","","1922"
kew-332695,A,Putranjivaceae,,Drypetes,,"longistipitata",,"","P.T.Li",Accepted,,H,WCSP,332695,77067544-1,"J. S. China Agric. Univ.","21(4): 59","","2000"
kew-64951,A,Putranjivaceae,,Drypetes,,"macrostigma",,"","J.J.Sm.",Accepted,,H,WCSP,64951,345095-1,"Bull. Jard. Bot. Buitenzorg","III, 6: 85","","1924"
kew-64952,A,Putranjivaceae,,Drypetes,,"madagascariensis",,"","(Lam.) Humbert & Leandri",Accepted,,H,WCSP,64952,345096-1,"Bull. Mus. Natl. Hist. Nat.","II, 4: 19","","1932"
kew-64955,A,Putranjivaceae,,Drypetes,,"magnistipula",,"","(Pax) Hutch.",Accepted,,H,WCSP,64955,345097-1,"Fl. Trop. Afr.","6(1): 689","","1912"
kew-64958,A,Putranjivaceae,,Drypetes,,"malabarica",,"","(Bedd.) Airy Shaw",Accepted,,H,WCSP,64958,345100-1,"Kew Bull.","23: 56","","1969"
kew-64959,A,Putranjivaceae,,Drypetes,,"maquilingensis",,"","(Merr.) Pax & K.Hoffm.",Accepted,,H,WCSP,64959,,"Pflanzenr.","IV, 147, XV: 240","","1922"
kew-64962,A,Putranjivaceae,,Drypetes,,"microphylla",,"","(Merr.) Pax & K.Hoffm.",Accepted,,H,WCSP,64962,,"Pflanzenr.","IV, 147, XV: 237","","1922"
kew-64963,A,Putranjivaceae,,Drypetes,,"microphylloides",,"","S.Moore",Accepted,,H,WCSP,64963,345105-1,"J. Bot.","63(Suppl.): 97","","1925"
kew-64964,A,Putranjivaceae,,Drypetes,,"mildbraedii",,"","(Pax) Hutch.",Accepted,,H,WCSP,64964,345106-1,"Fl. Trop. Afr.","6(1): 678","","1912"
kew-64965,A,Putranjivaceae,,Drypetes,,"minahassae",,"","(Boerl. & Koord.) Pax & K.Hoffm.",Accepted,,H,WCSP,64965,345107-1,"Bull. Jard. Bot. Buitenzorg","III, 6: 243","","1924"
kew-64968,A,Putranjivaceae,,Drypetes,,"moliwensis",,"","Cheek & Radcl.-Sm.",Accepted,,H,WCSP,64968,1017496-1,"Kew Bull.","55: 895","","2000"
kew-64969,A,Putranjivaceae,,Drypetes,,"molunduana",,"","Pax & K.Hoffm.",Accepted,,H,WCSP,64969,,"Pflanzenr.","IV, 147, XV: 258","","1922"
kew-64970,A,Putranjivaceae,,Drypetes,,"monachinoi",,"","Jabl.",Accepted,,H,WCSP,64970,85503-2,"Mem. New York Bot. Gard.","16: 120","","1967"
kew-64971,A,Putranjivaceae,,Drypetes,,"monosperma",,"","(Merr.) Pax & K.Hoffm.",Accepted,,H,WCSP,64971,345112-1,"Pflanzenr.","IV, 147, XV: 255","","1922"
kew-64972,A,Putranjivaceae,,Drypetes,,"mossambicensis",,"","Hutch.",Accepted,,H,WCSP,64972,345113-1,"Fl. Trop. Afr.","6(1): 1046","","1913"
