ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-17802258,A,Lauraceae,,Ocotea,,"ucayalensis",,"","O. Schmidt",Accepted,,M,TRO,17802258,171943-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 234","234","1928"
tro-17800333,A,Lauraceae,,Ocotea,,"urbaniana",,"","Mez",Accepted,,M,TRO,17800333,171946-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 262","262","1889"
tro-17806181,A,Lauraceae,,Ocotea,,"uxpanapana",,"","T. Wendt & van der Werff",Accepted,,M,TRO,17806181,281503-2,"Ann. Missouri Bot. Gard.","74(2): 413","413","1987"
tro-17800336,A,Lauraceae,,Ocotea,,"vaccinioides",,"","(Meisn.) Mez",Accepted,,M,TRO,17800336,171948-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 252","252","1889"
kew-2386976,A,Lauraceae,,Ocotea,,"vaginans",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),516318,171949-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 245","","1889"
tro-17804920,A,Lauraceae,,Ocotea,,"valerioana",,"","(Standl.) W.C. Burger",Accepted,,M,TRO,17804920,,"Fieldiana, Bot., n.s.","23: 96","96","1990"
tro-50181309,A,Lauraceae,,Ocotea,,"vanderwerffii",,"","(Kosterm.) van der Werff",Accepted,,L,TRO,50181309,20003177-1,"Novon","11(4): 511","511","2001"
tro-17801255,A,Lauraceae,,Ocotea,,"variabilis",,"","(Nees) Mez",Accepted,,M,TRO,17801255,,"Jahrb. Königl. Bot. Gart. Berlin","5: 288","288","1889"
tro-17800338,A,Lauraceae,,Ocotea,,"velloziana",,"","(Meisn.) Mez",Accepted,,M,TRO,17800338,171950-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 347","347","1889"
kew-2386970,A,Lauraceae,,Ocotea,,"velutina",,"","(Nees) Mart. ex B.D.Jacks.",Accepted,,M,WCSP (in review),516312,,"Index Kew.","2: 327, 364","","1894"
kew-2386819,A,Lauraceae,,Ocotea,,"venosa",,"","Gleason",Accepted,,M,WCSP (in review),516162,171952-2,"Bull. Torrey Bot. Club","58: 365","","1931"
tro-17801257,A,Lauraceae,,Ocotea,,"venulosa",,"","(Nees) Benth. & Hook. f.",Accepted,,L,TRO,17801257,,"Gen. Pl.","3: 158","158","1880"
kew-2386606,A,Lauraceae,,Ocotea,,"veraguensis",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),515951,171955-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 240","","1889"
tro-17800341,A,Lauraceae,,Ocotea,,"verruculosa",,"","(Meisn.) Mez",Accepted,,M,TRO,17800341,171958-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 308","308","1889"
tro-17805612,A,Lauraceae,,Ocotea,,"verticillata",,"","Rohwer",Accepted,,M,TRO,17805612,281508-2,"Bot. Jahrb. Syst.","112(3): 369","369","1991"
kew-2386599,A,Lauraceae,,Ocotea,,"villosa",,"","Kosterm.",Accepted,,M,WCSP (in review),515944,171961-2,"Bibliogr. Laurac.","1151","","1964"
tro-17804940,A,Lauraceae,,Ocotea,,"virgultosa",,"","(Nees) Mez",Accepted,,M,TRO,17804940,,"Jahrb. Königl. Bot. Gart. Berlin","5: 252","252","1889"
tro-17803682,A,Lauraceae,,Ocotea,,"viridiflora",,"","Lundell",Accepted,,M,TRO,17803682,171962-2,"Wrightia","5(2): 36-37","36","1974"
tro-17801553,A,Lauraceae,,Ocotea,,"weberbaueri",,"","Mez",Accepted,,M,TRO,17801553,171964-2,"Bull. Herb. Boissier, sér. 2,","5: 236","236","1905"
tro-17802494,A,Lauraceae,,Ocotea,,"whitei",,"","Woodson",Accepted,,M,TRO,17802494,171967-2,"Ann. Missouri Bot. Gard.","24(2): 188","188","1937"
tro-17800343,A,Lauraceae,,Ocotea,,"wrightii",,"","(Meisn.) Mez",Accepted,,L,TRO,17800343,171970-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 267","267","1889"
kew-2386549,A,Lauraceae,,Ocotea,,"wurdackiana",,"","C.K.Allen",Accepted,,M,WCSP (in review),515894,171971-2,"Mem. New York Bot. Gard.","10(5): 81","","1964"
tro-17801259,A,Lauraceae,,Ocotea,,"xanthocalyx",,"","(Nees) Mez",Accepted,,M,TRO,17801259,,"Jahrb. Königl. Bot. Gart. Berlin","5: 288","288","1889"
kew-2386547,A,Lauraceae,,Ocotea,,"yutajensis",,"","C.K.Allen",Accepted,,M,WCSP (in review),515892,467706-1,"Mem. New York Bot. Gard.","10(5): 105","","1964"
