ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2546683,A,Urticaceae,,Pilea,,"peploides",,"","(Gaudich.) Hook. & Arn.",Accepted,,M,WCSP (in review),673712,855666-1,"Bot. Beechey Voy.","96","","1832"
tro-33400418,A,Urticaceae,,Pilea,,"pichisana",,"","Killip",Accepted,,M,TRO,33400418,196330-2,"Contr. U.S. Natl. Herb.","26(8): 383","383","1936"
tro-33400131,A,Urticaceae,,Pilea,,"picta",,"","Herzog",Accepted,,M,TRO,33400131,196331-2,"Meded. Rijks-Herb.","27: 76","76","1915"
tro-33400513,A,Urticaceae,,Pilea,,"pittieri",,"","Killip",Accepted,,M,TRO,33400513,196333-2,"J. Wash. Acad. Sci.","15(13): 298","298","1925"
tro-50040329,A,Urticaceae,,Pilea,,"plataniflora",,"","C.H. Wright",Accepted,,M,TRO,50040329,855677-1,"J. Linn. Soc., Bot.","26(178): 477","477","1899"
tro-33400703,A,Urticaceae,,Pilea,,"pleuroneura",,"","Donn. Sm.",Accepted,,M,TRO,33400703,196334-2,"Bot. Gaz.","19(1): 12","12","1894"
tro-50153355,A,Urticaceae,,Pilea,,"plumulosa",,"","A.K. Monro",Accepted,,M,TRO,50153355,318819-2,"Novon","9(3): 392, f. 1C-D","392","1999"
tro-33400132,A,Urticaceae,,Pilea,,"poeppigiana",,"","Wedd.",Accepted,,M,TRO,33400132,855681-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 225","225","1852"
tro-50209118,A,Urticaceae,,Pilea,,"portulacina",,"","(Spreng.) Blume",Accepted,,M,TRO,50209118,855686-1,"Mus. Bot.","2: 44","44","1856"
tro-50040252,A,Urticaceae,,Pilea,,"pseudonotata",,"","C.J. Chen",Accepted,,M,TRO,50040252,900604-1,"Bull. Bot. Res., Harbin","2(3): 50-52, pl. 3, f. 7-10","50","1982"
tro-50153354,A,Urticaceae,,Pilea,,"pteridophylla",,"","A.K. Monro",Accepted,,M,TRO,50153354,318818-2,"Novon","9(3): 390, f. 1A-B","390","1999"
tro-33400135,A,Urticaceae,,Pilea,,"pteropodon",,"","Wedd.",Accepted,,M,TRO,33400135,196344-2,"Prodr.","16(1): 144","144","1869"
kew-2546565,A,Urticaceae,,Pilea,,"pubescens",,"","Liebm.",Accepted,,M,WCSP (in review),673594,321345-2,"Mexic. Neldeagt. Pl.","V, 2: 302","","1851"
tro-50101756,A,Urticaceae,,Pilea,,"pubescens",var.,"montana","(Wedd.) Wedd.",Accepted,,L,TRO,50101756,196348-2,"Arch. Mus. Hist. Nat.","9(1-2): 258","258","1856"
tro-33400136,A,Urticaceae,,Pilea,,"pulegifolia",,"","(Poir.) Wedd.",Accepted,,M,TRO,33400136,855700-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 218","218","1852"
tro-33400339,A,Urticaceae,,Pilea,,"pumila",,"","(L.) A. Gray",Accepted,,M,TRO,33400339,855701-1,"Manual","437","437","1848"
tro-33400658,A,Urticaceae,,Pilea,,"pumila",var.,"deamii","(Lunell) Fernald",Accepted,,L,TRO,33400658,196351-2,"Rhodora","38(449): 169","169","1936"
tro-50040483,A,Urticaceae,,Pilea,,"pumila",var.,"hamaoi","(Makino) C.J. Chen",Accepted,,L,TRO,50040483,921286-1,"Bull. Bot. Res., Harbin","2(3): 103","103","1982"
tro-33400659,A,Urticaceae,,Pilea,,"pumila",var.,"pumila","",Accepted,,L,TRO,33400659,,"","","",""
tro-33400137,A,Urticaceae,,Pilea,,"punctata",,"","(Kunth) Wedd.",Accepted,,M,TRO,33400137,855704-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 222","222","1852"
tro-33400515,A,Urticaceae,,Pilea,,"purulensis",,"","Donn. Sm.",Accepted,,M,TRO,33400515,196356-2,"Bot. Gaz.","46(2): 115","115","1908"
tro-33400421,A,Urticaceae,,Pilea,,"pusilla",,"","K. Krause",Accepted,,M,TRO,33400421,196357-2,"Bot. Jahrb. Syst.","37: 530","530","1906"
tro-50153358,A,Urticaceae,,Pilea,,"quadrata",,"","A.K. Monro",Accepted,,M,TRO,50153358,318822-2,"Novon","9(3): 395, f. 3A-C","395","1999"
tro-33400704,A,Urticaceae,,Pilea,,"quercifolia",,"","Killip",Accepted,,M,TRO,33400704,855714-1,"Phytologia","1(4): 146-147","146","1935"
tro-50040392,A,Urticaceae,,Pilea,,"racemiformis",,"","C.J. Chen",Accepted,,M,TRO,50040392,900606-1,"Bull. Bot. Res., Harbin","2(3): 93-94","93","1982"
tro-50040415,A,Urticaceae,,Pilea,,"racemosa",,"","(Royle) Tuyama",Accepted,,M,TRO,50040415,855716-1,"Fl. E. Himalaya","1: 61","61","1966"
tro-33400422,A,Urticaceae,,Pilea,,"ramosissima",,"","Killip",Accepted,,M,TRO,33400422,196362-2,"Contr. U.S. Natl. Herb.","26(8): 380-381","380","1936"
tro-50040535,A,Urticaceae,,Pilea,,"receptacularis",,"","C.J. Chen",Accepted,,M,TRO,50040535,900607-1,"Bull. Bot. Res., Harbin","2(3): 119-121, pl. 10, f. 7-10","119","1982"
kew-2546602,A,Urticaceae,,Pilea,,"rhombea",,"","(L.f.) Liebm.",Accepted,,M,WCSP (in review),673631,,"Mexic. Neldeagt. Pl.","V, 2: 305","","1851"
tro-33400516,A,Urticaceae,,Pilea,,"rhombifolia",,"","Killip",Accepted,,M,TRO,33400516,196368-2,"J. Wash. Acad. Sci.","13(15): 357","357","1923"
tro-33400917,A,Urticaceae,,Pilea,,"riopalenquensis",,"","A.H. Gentry & Dodson",Accepted,,M,TRO,33400917,196370-2,"Selbyana","2(1): 65, t. 18B","65","1977"
tro-33400709,A,Urticaceae,,Pilea,,"riparia",,"","Donn. Sm.",Accepted,,M,TRO,33400709,196371-2,"Bot. Gaz.","19(1): 11","11","1894"
tro-50040487,A,Urticaceae,,Pilea,,"rostellata",,"","C.J. Chen",Accepted,,M,TRO,50040487,900608-1,"Bull. Bot. Res., Harbin","2(3): 106-107","106","1982"
tro-50153357,A,Urticaceae,,Pilea,,"rostulata",,"","A.K. Monro",Accepted,,M,TRO,50153357,318821-2,"Novon","9(3): 395, f. 2C","395","1999"
tro-50003138,A,Urticaceae,,Pilea,,"rotundinucula",,"","Hayata",Accepted,,M,TRO,50003138,855744-1,"Icon. Pl. Formosan.","6: 49-50","49","1916"
tro-50040261,A,Urticaceae,,Pilea,,"rubriflora",,"","C.H. Wright",Accepted,,M,TRO,50040261,855747-1,"J. Linn. Soc., Bot.","26(178): 478","478","1899"
tro-33400517,A,Urticaceae,,Pilea,,"rugosissima",,"","Killip",Accepted,,M,TRO,33400517,196379-2,"Proc. Biol. Soc. Wash.","52: 28","28","1939"
tro-50127991,A,Urticaceae,,Pilea,,"rusbyi",,"","(Britton) Killip",Accepted,,M,TRO,50127991,196381-2,"J. Wash. Acad. Sci.","15(13): 293","293","1925"
tro-50040489,A,Urticaceae,,Pilea,,"salwinensis",,"","(Hand.-Mazz.) C.J. Chen",Accepted,,M,TRO,50040489,911085-1,"Bull. Bot. Res., Harbin","2(3): 107","107","1982"
tro-33400918,A,Urticaceae,,Pilea,,"schimpffii",,"","Diels",Accepted,,M,TRO,33400918,196388-2,"Biblioth. Bot.","116: 80","80","1937"
