ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-284906,A,Pandanaceae,,Pandanus,,"variabilis",,"","Martelli",Accepted,,H,WCSP,284906,671603-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","3: 94","","1951"
kew-285108,A,Pandanaceae,,Pandanus,,"vavauensis",,"","H.St.John",Accepted,,H,WCSP,285108,938236-1,"Rev. Gen. Pandanus","56: 15","","1989"
kew-285146,A,Pandanaceae,,Pandanus,,"veillonii",,"","H.St.John",Accepted,,H,WCSP,285146,938505-1,"Rev. Gen. Pandanus","61: 37","","1989"
kew-284900,A,Pandanaceae,,Pandanus,,"verecundus",,"","B.C.Stone",Accepted,,H,WCSP,284900,671607-1,"Adansonia","n.s., 12: 412","","1972"
kew-284912,A,Pandanaceae,,Pandanus,,"verruculosus",,"","Backer ex B.C.Stone",Accepted,,H,WCSP,284912,671609-1,"Fed. Mus. J.","23: 55","","1978"
kew-285147,A,Pandanaceae,,Pandanus,,"verticalis",,"","H.St.John",Accepted,,H,WCSP,285147,938506-1,"Rev. Gen. Pandanus","61: 38","","1989"
kew-284916,A,Pandanaceae,,Pandanus,,"vinaceus",,"","B.C.Stone",Accepted,,H,WCSP,284916,671614-1,"Fed. Mus. J.","11: 118","","1967"
kew-284889,A,Pandanaceae,,Pandanus,,"viscidus",,"","Pancher ex Brongn.",Accepted,,H,WCSP,284889,671616-1,"Ann. Sci. Nat., Bot.","VI, 1: 287","","1875"
kew-284908,A,Pandanaceae,,Pandanus,,"vitiensis",,"","Martelli",Accepted,,H,WCSP,284908,671617-1,"Univ. Calif. Publ. Bot.","12: 333","","1930"
kew-284884,A,Pandanaceae,,Pandanus,,"vogelensis",,"","H.St.John",Accepted,,H,WCSP,284884,671619-1,"Pacific Sci.","27: 89","","1973"
kew-284886,A,Pandanaceae,,Pandanus,,"vriensii",,"","Martelli",Accepted,,H,WCSP,284886,671621-1,"Webbia","4: 433","","1914"
kew-284882,A,Pandanaceae,,Pandanus,,"welwitschii",,"","Rendle",Accepted,,H,WCSP,284882,671626-1,"J. Bot.","32: 324","","1894"
kew-284892,A,Pandanaceae,,Pandanus,,"whitei",,"","Martelli",Accepted,,H,WCSP,284892,671627-1,"Proc. Roy. Soc. Queensland","36: 129","","1924 publ. 1925"
kew-284894,A,Pandanaceae,,Pandanus,,"whitmeeanus",,"","Martelli",Accepted,,H,WCSP,284894,671629-1,"Webbia","1: 364","","1905"
kew-284963,A,Pandanaceae,,Pandanus,,"wiehei",,"","Bosser & J.Guého",Accepted,,H,WCSP,284963,20010534-1,"Adansonia","III, 24: 240","","2002"
kew-285520,A,Pandanaceae,,Pandanus,,"wilderi",,"","H.St.John",Accepted,,H,WCSP,285520,936862-1,"Rev. Gen. Pandanus","47: 15","","1989"
kew-285551,A,Pandanaceae,,Pandanus,,"yalna",,"","R.Tucker",Accepted,,H,WCSP,285551,930698-1,"Austrobaileya","2: 288","","1986"
kew-285047,A,Pandanaceae,,Pandanus,,"yandeensis",,"","H.St.John",Accepted,,H,WCSP,285047,938521-1,"Rev. Gen. Pandanus","61: 65","","1989"
kew-284898,A,Pandanaceae,,Pandanus,,"yasawaensis",,"","H.St.John",Accepted,,H,WCSP,284898,671632-1,"Pacific Sci.","30: 313","","1976 publ. 1977"
kew-284926,A,Pandanaceae,,Pandanus,,"yirrkalaensis",,"","H.St.John",Accepted,,H,WCSP,284926,671633-1,"Pacific Sci.","16: 425","","1962"
kew-285059,A,Pandanaceae,,Pandanus,,"yoshioi",,"","H.St.John",Accepted,,H,WCSP,285059,939888-1,"Rev. Gen. Pandanus","62: 12","","1990"
kew-284910,A,Pandanaceae,,Pandanus,,"yuleensis",,"","H.St.John",Accepted,,H,WCSP,284910,671635-1,"Pacific Sci.","15: 583","","1961"
kew-284936,A,Pandanaceae,,Pandanus,,"yvanii",,"","Solms",Accepted,,H,WCSP,284936,671636-1,"Linnaea","42: 20","","1878"
kew-284937,A,Pandanaceae,,Pandanus,,"zamboangensis",,"","Martelli",Accepted,,H,WCSP,284937,671637-1,"Webbia","4: 426","","1914"
kew-288056,A,Pandanaceae,,Sararanga,,"philippinensis",,"","Merr.",Accepted,,H,WCSP,288056,671643-1,"Publ. Bur. Sci. Gov. Lab.","29: 5","","1905"
kew-288057,A,Pandanaceae,,Sararanga,,"sinuosa",,"","Hemsl.",Accepted,,H,WCSP,288057,671644-1,"J. Linn. Soc., Bot.","30: 216","","1894"
