ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-364387,A,Campanulaceae,,Campanula,,"collina",subsp.,"fondervisii","(Albov) Ogan.",Accepted,,L,WCSP,364387,985555-1,"Candollea","50: 288","","1995"
kew-364394,A,Campanulaceae,,Campanula,,"collina",subsp.,"sphaerocarpa","(Kolak.) Ogan.",Accepted,,L,WCSP,364394,985554-1,"Candollea","50: 288","","1995"
kew-364401,A,Campanulaceae,,Campanula,,"columnaris",,"","Contandr., Quézel & Zaffran",Accepted,,H,WCSP,364401,140133-1,"Bull. Soc. Bot. France","120: 333","","1973 publ. 1974"
kew-364405,A,Campanulaceae,,Campanula,,"conferta",,"","A.DC.",Accepted,,H,WCSP,364405,140137-1,"Prodr.","7: 468","","1839"
kew-364411,A,Campanulaceae,,Campanula,,"constantini",,"","Beauverd & Topali",Accepted,,H,WCSP,364411,140142-1,"Candollea","7: 266","","1937"
kew-364421,A,Campanulaceae,,Campanula,,"coriacea",,"","P.H.Davis",Accepted,,H,WCSP,364421,140153-1,"Notes Roy. Bot. Gard. Edinburgh","24: 29","","1962"
kew-364429,A,Campanulaceae,,Campanula,×,"cottia",,"","Beyer",Accepted,,H,WCSP,364429,140160-1,"Verh. Bot. Vereins Prov. Brandenburg","58: 110","","1916 publ. 1917"
kew-364433,A,Campanulaceae,,Campanula,,"crassipes",,"","Heuff.",Accepted,,H,WCSP,364433,140164-1,"Oesterr. Bot. Z.","8: 27","","1858"
kew-364435,A,Campanulaceae,,Campanula,,"crenulata",,"","Franch.",Accepted,,H,WCSP,364435,140166-1,"J. Bot. (Morot)","9: 365","","1895"
kew-364436,A,Campanulaceae,,Campanula,,"cretica",,"","(A.DC.) D.Dietr.",Accepted,,H,WCSP,364436,140167-1,"Syn. Pl.","1: 758","","1839"
kew-364437,A,Campanulaceae,,Campanula,,"creutzburgii",,"","Greuter",Accepted,,H,WCSP,364437,140168-1,"Boissiera","13: 133","","1967"
kew-364438,A,Campanulaceae,,Campanula,,"crispa",,"","Lam.",Accepted,,H,WCSP,364438,140170-1,"Encycl.","1: 581","","1785"
kew-364445,A,Campanulaceae,,Campanula,,"cymaea",,"","Phitos",Accepted,,H,WCSP,364445,140175-1,"Oesterr. Bot. Z.","111: 210","","1964"
kew-364446,A,Campanulaceae,,Campanula,,"cymbalaria",,"","Sm.",Accepted,,H,WCSP,364446,140176-1,"Fl. Graec. Prodr.","1: 139","","1806"
kew-364449,A,Campanulaceae,,Campanula,,"daghestanica",,"","Fomin",Accepted,,H,WCSP,364449,140179-1,"Mat. Fl. Kavk.","4(6): 29","","1904"
kew-364452,A,Campanulaceae,,Campanula,,"damascena",,"","Labill.",Accepted,,H,WCSP,364452,140182-1,"Icon. Pl. Syr.","5: 7","","1812"
kew-364453,A,Campanulaceae,,Campanula,,"damboldtiana",,"","P.H.Davis & Sorger",Accepted,,H,WCSP,364453,140183-1,"Notes Roy. Bot. Gard. Edinburgh","37: 265","","1979"
kew-364457,A,Campanulaceae,,Campanula,,"dasyantha",,"","M.Bieb.",Accepted,,H,WCSP,364457,140185-1,"Fl. Taur.-Caucas.","3: 147","","1819"
kew-364460,A,Campanulaceae,,Campanula,,"dasyantha",subsp.,"chamissonis","(Fed.) Victorov",Accepted,,L,WCSP,364460,50426293-2,"Novosti Sist. Vyssh. Rast.","34: 225","","2002"
kew-375971,A,Campanulaceae,,Campanula,,"dasyantha",subsp.,"dasyantha","",Accepted,,L,WCSP,375971,,"Unknown","","",""
kew-364463,A,Campanulaceae,,Campanula,,"davisii",,"","Turrill",Accepted,,H,WCSP,364463,140188-1,"Bot. Mag.","171: t. 283","","1956"
kew-364470,A,Campanulaceae,,Campanula,,"decumbens",,"","A.DC.",Accepted,,L,WCSP,364470,140195-1,"Monogr. Campan.","334","","1830"
kew-364476,A,Campanulaceae,,Campanula,,"delavayi",,"","Franch.",Accepted,,H,WCSP,364476,140202-1,"J. Bot. (Morot)","9: 364","","1895"
kew-364477,A,Campanulaceae,,Campanula,,"delicatula",,"","Boiss.",Accepted,,H,WCSP,364477,140203-1,"Diagn. Pl. Orient.","11: 67","","1849"
kew-372491,A,Campanulaceae,,Campanula,,"demirsoyi",,"","Kandemir",Accepted,,H,WCSP,372491,77093848-1,"Nordic J. Bot.","25: 53","","2007 publ. 2008"
kew-364486,A,Campanulaceae,,Campanula,,"dichotoma",,"","L.",Accepted,,H,WCSP,364486,140212-1,"Cent. Pl. II","10","","1756"
kew-364499,A,Campanulaceae,,Campanula,×,"digenea",,"","F.Wettst.",Accepted,,H,WCSP,364499,140217-1,"Oesterr. Bot. Z.","70: 183","","1921"
kew-364501,A,Campanulaceae,,Campanula,,"dimorphantha",,"","Schweinf.",Accepted,,H,WCSP,364501,140219-1,"Beitr. Fl. Aethiop.","140","","1867"
kew-364504,A,Campanulaceae,,Campanula,,"divaricata",,"","Michx.",Accepted,,H,WCSP,364504,140221-1,"Fl. Bor.-Amer.","1: 109","","1803"
kew-364511,A,Campanulaceae,,Campanula,,"dolomitica",,"","E.A.Busch",Accepted,,H,WCSP,364511,140225-1,"Trudy Bot. Muz.","22: 215","","1930"
kew-364514,A,Campanulaceae,,Campanula,,"drabifolia",,"","Sm.",Accepted,,H,WCSP,364514,140230-1,"Fl. Graec. Prodr.","1: 142","","1806"
kew-364524,A,Campanulaceae,,Campanula,,"dulcis",,"","Decne.",Accepted,,H,WCSP,364524,140233-1,"Ann. Sci. Nat., Bot.","II, 2: 258","","1834"
kew-364528,A,Campanulaceae,,Campanula,,"dzaaku",,"","Albov",Accepted,,H,WCSP,364528,140237-1,"Bull. Herb. Boissier","2: 118","","1894"
kew-364529,A,Campanulaceae,,Campanula,,"dzyschrica",,"","Kolak.",Accepted,,H,WCSP,364529,140238-1,"Zametki Sist. Geogr. Rast.","16: 57","","1951"
kew-364532,A,Campanulaceae,,Campanula,,"edulis",,"","Forssk.",Accepted,,H,WCSP,364532,140241-1,"Fl. Aegypt.-Arab.","106","","1775"
kew-364533,A,Campanulaceae,,Campanula,,"ekimiana",,"","Güner",Accepted,,H,WCSP,364533,,"Do a Bilim Dergisi, Ser. A2","9: 62","","1985"
kew-364536,A,Campanulaceae,,Campanula,,"elatines",,"","L.",Accepted,,H,WCSP,364536,140247-1,"Syst. Nat. ed. 10","2: 927","","1759"
kew-364546,A,Campanulaceae,,Campanula,,"elatinoides",,"","Moretti",Accepted,,H,WCSP,364546,140248-1,"Giorn. Fis.","II, 5: 110","","1822"
kew-364555,A,Campanulaceae,,Campanula,,"embergeri",,"","Litard. & Maire",Accepted,,H,WCSP,364555,140257-1,"Étude Fl. Grand Atlas","2: 5","","1930"
kew-364556,A,Campanulaceae,,Campanula,,"embergeri",subsp.,"schotteri","Quézel",Accepted,,L,WCSP,364556,70030133-1,"Feddes Repert. Spec. Nov. Regni Veg.","56: 28","","1953"
kew-364557,A,Campanulaceae,,Campanula,,"engurensis",,"","Kharadze",Accepted,,H,WCSP,364557,140259-1,"Zametki Sist. Geogr. Rast.","1: 7","","1938"
kew-364567,A,Campanulaceae,,Campanula,,"erinus",,"","L.",Accepted,,H,WCSP,364567,140269-1,"Sp. Pl.","169","","1753"
kew-364574,A,Campanulaceae,,Campanula,,"escalerae",,"","Rech.f. & Schiman-Czeika",Accepted,,H,WCSP,364574,140274-1,"in Fl. Iran.","13: 22","","1965"
kew-364578,A,Campanulaceae,,Campanula,,"euboica",,"","Phitos",Accepted,,H,WCSP,364578,140278-1,"Oesterr. Bot. Z.","112: 453, 467","","1965"
kew-364579,A,Campanulaceae,,Campanula,,"euclasta",,"","Boiss.",Accepted,,H,WCSP,364579,140279-1,"Diagn. Pl. Orient.","11: 70","","1849"
kew-364580,A,Campanulaceae,,Campanula,,"eugeniae",,"","Fed.",Accepted,,H,WCSP,364580,140280-1,"Fl. URSS","24: 466","","1957"
kew-364582,A,Campanulaceae,,Campanula,,"excisa",,"","Schleich. ex Murith",Accepted,,H,WCSP,364582,140283-1,"Guide Bot.","33","","1810"
kew-364583,A,Campanulaceae,,Campanula,,"exigua",,"","Rattan",Accepted,,H,WCSP,364583,43940-2,"Bot. Gaz.","11: 339","","1886"
kew-364586,A,Campanulaceae,,Campanula,,"expansa",,"","Rudolph",Accepted,,H,WCSP,364586,140288-1,"Mém. Acad. Imp. Sci. St. Pétersbourg Hist. Acad.","4: 340","","1809"
kew-364598,A,Campanulaceae,,Campanula,,"fastigiata",,"","Dufour ex Schult.",Accepted,,H,WCSP,364598,,"Syst. Veg.","5: 136","","1819"
kew-364602,A,Campanulaceae,,Campanula,,"fenestrellata",,"","Feer",Accepted,,H,WCSP,364602,140300-1,"J. Bot.","27: 272","","1889"
kew-364603,A,Campanulaceae,,Campanula,,"fenestrellata",subsp.,"debarensis","(Rech.f.) Damboldt",Accepted,,L,WCSP,364603,,"Bot. Jahrb. Syst.","84: 358","","1965"
kew-375973,A,Campanulaceae,,Campanula,,"fenestrellata",subsp.,"fenestrellata","",Accepted,,L,WCSP,375973,,"Unknown","","",""
kew-364604,A,Campanulaceae,,Campanula,,"fenestrellata",subsp.,"istriaca","(Feer) Damboldt",Accepted,,L,WCSP,364604,,"Bot. Jahrb. Syst.","84: 349","","1965"
kew-364607,A,Campanulaceae,,Campanula,,"ficarioides",,"","Timb.-Lagr.",Accepted,,H,WCSP,364607,140303-1,"Mém. Acad. Sci. Toulouse","V, 6: 33","","1862"
kew-364610,A,Campanulaceae,,Campanula,,"filicaulis",,"","Durieu",Accepted,,H,WCSP,364610,140304-1,"Expl. Sci. Algérie","t. 62","","1849"
kew-364632,A,Campanulaceae,,Campanula,,"flaccidula",,"","Vatke",Accepted,,H,WCSP,364632,140316-1,"Linnaea","38: 712","","1874"
kew-364639,A,Campanulaceae,,Campanula,,"floridana",,"","S.Watson ex A.Gray",Accepted,,H,WCSP,364639,140323-1,"Syn. Fl. N. Amer.","2(1): 13","","1878"
kew-364640,A,Campanulaceae,,Campanula,,"foliosa",,"","Ten.",Accepted,,H,WCSP,364640,140324-1,"Fl. Napol.","1: xvi","","1811"
tro-5503941,A,Campanulaceae,,Campanula,,"fonderwisii",,"","Albov",Accepted,,M,TRO,5503941,,"Bull. Herb. Boissier","2: 117","117","1894"
kew-364645,A,Campanulaceae,,Campanula,,"formanekiana",,"","Degen & Dörfl.",Accepted,,H,WCSP,364645,140329-1,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","64: 702","","1897"
kew-364646,A,Campanulaceae,,Campanula,,"forsythii",,"","(Arcang.) Podlech",Accepted,,H,WCSP,364646,140330-1,"Feddes Repert.","71: 81","","1965"
kew-364648,A,Campanulaceae,,Campanula,,"fragilis",,"","Cirillo",Accepted,,H,WCSP,364648,140332-1,"Pl. Rar. Neapol.","1: 32","","1788"
kew-364651,A,Campanulaceae,,Campanula,,"fragilis",subsp.,"cavolinii","(Ten.) Damboldt",Accepted,,L,WCSP,364651,60452238-2,"Bot. Jahrb. Syst.","84: 331","","1965"
kew-375974,A,Campanulaceae,,Campanula,,"fragilis",subsp.,"fragilis","",Accepted,,L,WCSP,375974,,"Unknown","","",""
kew-364659,A,Campanulaceae,,Campanula,,"fritschii",,"","Witasek",Accepted,,H,WCSP,364659,140334-1,"Abh. K. K. Zool.-Bot. Ges. Wien","1(3): 90","","1902"
kew-364665,A,Campanulaceae,,Campanula,,"fruticulosa",,"","(O.Schwarz & P.H.Davis) Damboldt",Accepted,,H,WCSP,364665,140340-1,"Notes Roy. Bot. Gard. Edinburgh","35: 49","","1976"
kew-364668,A,Campanulaceae,,Campanula,,"gansuensis",,"","L.C.Wang & D.Y.Hong",Accepted,,H,WCSP,364668,1015313-1,"Bot. Bull. Acad. Sin.","n.s., 41: 159","","2000"
kew-364669,A,Campanulaceae,,Campanula,,"garganica",,"","Ten.",Accepted,,H,WCSP,364669,140344-1,"Index Seminum (NAP)","1827: 3","","1827"
kew-364670,A,Campanulaceae,,Campanula,,"garganica",subsp.,"acarnanica","(Damboldt) Damboldt",Accepted,,L,WCSP,364670,,"Bot. Jahrb. Syst.","84: 358","","1965"
kew-364671,A,Campanulaceae,,Campanula,,"garganica",subsp.,"cephallenica","(Feer) Hayek",Accepted,,L,WCSP,364671,,"Repert. Spec. Nov. Regni Veg. Beih.","30(2): 534","","1930"
kew-375975,A,Campanulaceae,,Campanula,,"garganica",subsp.,"garganica","",Accepted,,L,WCSP,375975,,"Unknown","","",""
kew-364681,A,Campanulaceae,,Campanula,,"gentilis",,"","Kovanda",Accepted,,H,WCSP,364681,140348-1,"Folia Geobot. Phytotax.","3: 407","","1968"
tro-5500393,A,Campanulaceae,,Campanula,,"gieseckiana",,"","Vest ex Roem. & Schult.",Accepted,,M,TRO,5500393,140351-1,"Syst. Veg.","5: 89","89","1819"
kew-364684,A,Campanulaceae,,Campanula,,"giesekiana",,"","Vest ex Schult.",Accepted,,H,WCSP,364684,,"Syst. Veg.","5: 89","","1819"
kew-364688,A,Campanulaceae,,Campanula,,"gilliatii",,"","Milne-Redh. & Turrill",Accepted,,H,WCSP,364688,140353-1,"Bull. Misc. Inform. Kew","1930: 439","","1930"
kew-364689,A,Campanulaceae,,Campanula,×,"gisleri",,"","Brügger",Accepted,,H,WCSP,364689,,"Jahresber. Naturf. Ges. Graubündens","II, 23-24: 104","","1880"
kew-364698,A,Campanulaceae,,Campanula,,"glomerata",,"","L.",Accepted,,H,WCSP,364698,140364-1,"Sp. Pl.","166","","1753"
kew-364707,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"caucasica","(Trautv.) Ogan.",Accepted,,L,WCSP,364707,985544-1,"Candollea","50: 280","","1995"
kew-364712,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"cervicarioides","(Schult.) Arcang.",Accepted,,L,WCSP,364712,,"Comp. Fl. Ital.","456","","(1882"
kew-364717,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"elliptica","(Kit. ex Schult.) Kirschl.",Accepted,,L,WCSP,364717,,"Fl. Alsace","1: 378","","1851"
kew-364719,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"farinosa","(Rochel ex Besser) Kirschl.",Accepted,,L,WCSP,364719,,"Fl. Alsace","1: 378","","1852"
kew-375976,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"glomerata","",Accepted,,L,WCSP,375976,,"Unknown","","",""
kew-364731,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"hispida","(Witasek) Hayek",Accepted,,L,WCSP,364731,,"Repert. Spec. Nov. Regni Veg. Beih.","30(2): 532","","1930"
kew-364740,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"oblongifolia","(K.Koch) Fed.",Accepted,,L,WCSP,364740,875493-1,"Fl. Erevana","267","","1972"
kew-364741,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"oblongifolioides","(Galushko) Ogan.",Accepted,,L,WCSP,364741,985543-1,"Candollea","50: 280","","1995"
kew-364743,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"panjutinii","(Kolak.) Victorov",Accepted,,L,WCSP,364743,50426282-2,"Novosti Sist. Vyssh. Rast.","34: 215","","2002"
kew-364751,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"serotina","(Wettst.) O.Schwarz",Accepted,,L,WCSP,364751,,"Mitt. Thüring. Bot. Ges.","1(1): 118","","1949"
kew-364755,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"speciosa","(Hornem. ex Spreng.) Domin",Accepted,,L,WCSP,364755,,"Preslia","13-15: 222","","1936"
kew-364758,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"subcapitata","(Popov) Fed.",Accepted,,L,WCSP,364758,875494-1,"Bot. J. Linn. Soc.","67: 281","","1973"
kew-364760,A,Campanulaceae,,Campanula,,"glomerata",subsp.,"symphytifolia","(Albov) Ogan.",Accepted,,L,WCSP,364760,985541-1,"Candollea","50: 280","","1995"
kew-364762,A,Campanulaceae,,Campanula,×,"glomeratiformis",,"","Murr ex Dalla-Torre & Sarnth.",Accepted,,H,WCSP,364762,140366-1,"Fl. Tirol","6(3): 450","","1912"
kew-364763,A,Campanulaceae,,Campanula,,"glomeratoides",,"","D.Y.Hong",Accepted,,H,WCSP,364763,140367-1,"Acta Phytotax. Sin.","18: 247","","1980"
kew-364766,A,Campanulaceae,,Campanula,,"goulimyi",,"","Turrill",Accepted,,H,WCSP,364766,140370-1,"Kew Bull.","10: 354","","1955"
kew-364776,A,Campanulaceae,,Campanula,,"gracillima",,"","Podlech",Accepted,,H,WCSP,364776,140375-1,"Feddes Repert.","71: 78","","1965"
kew-364787,A,Campanulaceae,,Campanula,,"grandis",,"","Fisch. & C.A.Mey.",Accepted,,H,WCSP,364787,140385-1,"Index Seminum (LE)","5: 34","","1839"
kew-375978,A,Campanulaceae,,Campanula,,"grandis",subsp.,"grandis","",Accepted,,L,WCSP,375978,,"Unknown","","",""
kew-364788,A,Campanulaceae,,Campanula,,"grandis",subsp.,"rizeensis","(Güner) Lammers",Accepted,,L,WCSP,364788,1009883-1,"Novon","9: 385","","1999"
kew-364789,A,Campanulaceae,,Campanula,,"griffinii",,"","Morin",Accepted,,H,WCSP,364789,292726-2,"Madroño","27: 160","","1980"
kew-364793,A,Campanulaceae,,Campanula,,"grossekii",,"","Heuff.",Accepted,,H,WCSP,364793,140390-1,"Flora","16: 353","","1833"
kew-364795,A,Campanulaceae,,Campanula,,"guinochetii",,"","Quézel",Accepted,,H,WCSP,364795,140392-1,"Bull. Soc. Sci. Nat. Maroc","31: 260","","1953"
kew-364801,A,Campanulaceae,,Campanula,,"hagielia",,"","Boiss.",Accepted,,H,WCSP,364801,140398-1,"Fl. Orient.","3: 899","","1875"
kew-364804,A,Campanulaceae,,Campanula,,"haradjanii",,"","Rech.f.",Accepted,,H,WCSP,364804,140401-1,"Ann. Naturhist. Mus. Wien","57: 86","","1950"
kew-364808,A,Campanulaceae,,Campanula,,"hawkinsiana",,"","Hausskn. & Heldr.",Accepted,,H,WCSP,364808,140405-1,"Mitt. Geogr. Ges. (Thüringen) Jena","5(Mitt.): 87","","1887"
kew-364813,A,Campanulaceae,,Campanula,,"hedgei",,"","P.H.Davis",Accepted,,H,WCSP,364813,140409-1,"Notes Roy. Bot. Gard. Edinburgh","24: 30","","1962"
kew-364818,A,Campanulaceae,,Campanula,,"hercegovina",,"","Degen & Fiala",Accepted,,H,WCSP,364818,140414-1,"Oesterr. Bot. Z.","44: 303","","1894"
kew-364829,A,Campanulaceae,,Campanula,,"hermannii",,"","Rech.f.",Accepted,,H,WCSP,364829,140415-1,"Mitt. Bot. Staatssamml. München","16(Beih.): 37","","1980"
kew-364830,A,Campanulaceae,,Campanula,,"herminii",,"","Hoffmanns. & Link",Accepted,,H,WCSP,364830,140416-1,"Fl. Portug.","2: 9","","1813"
kew-364836,A,Campanulaceae,,Campanula,,"heterophylla",,"","L.",Accepted,,H,WCSP,364836,140424-1,"Sp. Pl.","1231","","1753"
kew-364839,A,Campanulaceae,,Campanula,,"hieracioides",,"","Kolak.",Accepted,,H,WCSP,364839,,"Soobshch. Akad. Nauk Gruzinsk. S.S.R.","8: 236","","1947"
kew-364840,A,Campanulaceae,,Campanula,,"hierapetrae",,"","Rech.f.",Accepted,,H,WCSP,364840,140425-1,"Oesterr. Bot. Z.","84: 170","","1935"
kew-364841,A,Campanulaceae,,Campanula,,"hierosolymitana",,"","Boiss.",Accepted,,H,WCSP,364841,140426-1,"Diagn. Pl. Orient.","11: 62","","1849"
kew-364849,A,Campanulaceae,,Campanula,,"hispanica",,"","Willk.",Accepted,,H,WCSP,364849,140435-1,"Prodr. Fl. Hispan.","2: 291","","1868"
kew-364861,A,Campanulaceae,,Campanula,,"hissarica",,"","Kamelin ex Rassulova",Accepted,,H,WCSP,364861,936546-1,"in Fl. Tadzhikskoi SSR","9: 526","","1988"
kew-364864,A,Campanulaceae,,Campanula,,"hofmannii",,"","(Pantan.) Greuter & Burdet",Accepted,,H,WCSP,364864,908488-1,"Willdenowia","11: 40","","1981"
kew-364875,A,Campanulaceae,,Campanula,,"humillima",,"","A.DC.",Accepted,,H,WCSP,364875,140455-1,"Prodr.","7: 474","","1839"
kew-364883,A,Campanulaceae,,Campanula,,"hypopolia",,"","Trautv.",Accepted,,H,WCSP,364883,140461-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","4: 389","","1876"
kew-364885,A,Campanulaceae,,Campanula,,"hystricula",,"","Pau",Accepted,,H,WCSP,364885,140463-1,"Trab. Mus. Ci. Nat., Ser. Bot.","14: 37","","1918"
kew-364886,A,Campanulaceae,,Campanula,,"iconia",,"","Phitos",Accepted,,H,WCSP,364886,140464-1,"Oesterr. Bot. Z.","112: 481","","1965"
kew-364890,A,Campanulaceae,,Campanula,,"immodesta",,"","Lammers",Accepted,,H,WCSP,364890,1001396-1,"Novon","8: 34","","1998"
kew-364891,A,Campanulaceae,,Campanula,,"incanescens",,"","Boiss.",Accepted,,H,WCSP,364891,140468-1,"Diagn. Pl. Orient.","7: 16","","1846"
kew-364901,A,Campanulaceae,,Campanula,,"incurva",,"","Aucher ex A.DC.",Accepted,,H,WCSP,364901,140471-1,"Prodr.","7: 464","","1839"
kew-364907,A,Campanulaceae,,Campanula,,"intercedens",,"","Witasek",Accepted,,H,WCSP,364907,43948-2,"Abh. K. K. Zool.-Bot. Ges. Wien","1(3): 43","","1902"
kew-364914,A,Campanulaceae,,Campanula,,"involucrata",,"","Aucher ex A.DC.",Accepted,,H,WCSP,364914,140484-1,"Prodr.","7: 467","","1839"
kew-364916,A,Campanulaceae,,Campanula,,"isaurica",,"","Contandr., Quézel & Pamukç.",Accepted,,H,WCSP,364916,140486-1,"Ann. Univ. Provence, Sci.","46: 53","","1971 publ. 1972"
kew-364917,A,Campanulaceae,,Campanula,×,"iserana",,"","Kovanda",Accepted,,H,WCSP,364917,1011440-1,"Thaiszia","9: 16","","1999"
kew-364918,A,Campanulaceae,,Campanula,,"isophylla",,"","Moretti",Accepted,,H,WCSP,364918,140487-1,"Giorn. Fis.","II, 7: 44","","1824"
kew-364921,A,Campanulaceae,,Campanula,,"jacobaea",,"","C.Sm. ex Webb",Accepted,,H,WCSP,364921,,"Icon. Pl.","8: t. 762","","1848"
kew-364925,A,Campanulaceae,,Campanula,,"jacquinii",,"","(Sieber) A.DC.",Accepted,,H,WCSP,364925,140490-1,"Monogr. Campan.","251","","1830"
kew-364927,A,Campanulaceae,,Campanula,,"jadvigae",,"","Kolak.",Accepted,,H,WCSP,364927,140491-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","15: 22","","1953"
kew-364931,A,Campanulaceae,,Campanula,,"jaubertiana",,"","Timb.-Lagr.",Accepted,,H,WCSP,364931,140495-1,"Bull. Soc. Bot. France","15: 48","","1868"
kew-364934,A,Campanulaceae,,Campanula,,"jordanovii",,"","Ancev & Kovanda",Accepted,,H,WCSP,364934,937459-1,"Preslia","61: 196","","1989"
kew-364940,A,Campanulaceae,,Campanula,,"jurjurensis",,"","(Chabert) Witasek",Accepted,,H,WCSP,364940,,"Abh. K. K. Zool.-Bot. Ges. Wien","1(3):","","1902"
kew-364941,A,Campanulaceae,,Campanula,,"justiniana",,"","Witasek",Accepted,,H,WCSP,364941,140503-1,"Magyar Bot. Lapok","5: 245","","1906"
kew-364942,A,Campanulaceae,,Campanula,,"kachethica",,"","Kantsch.",Accepted,,H,WCSP,364942,,"Vestn. Tiflissk. Bot. Sada","n.s., 5: 2","","1931"
kew-364946,A,Campanulaceae,,Campanula,,"kantschavelii",,"","Zagar.",Accepted,,H,WCSP,364946,140507-1,"Bot. Zhurn. S.S.S.R.","21: 285","","1936"
kew-364947,A,Campanulaceae,,Campanula,,"karadjana",,"","Bocquet",Accepted,,H,WCSP,364947,140508-1,"Compt. Rend. Séances Soc. Phys. Genève","n.s., 3: 90","","1968"
kew-364950,A,Campanulaceae,,Campanula,,"kastellorizana",,"","Carlström",Accepted,,H,WCSP,364950,929419-1,"Willdenowia","15: 384","","1986"
kew-364952,A,Campanulaceae,,Campanula,,"keniensis",,"","Thulin",Accepted,,H,WCSP,364952,140512-1,"Bot. Not.","128: 350","","1975 publ. 1976"
kew-364953,A,Campanulaceae,,Campanula,,"kermanica",,"","(Rech.f., Aellen & Esfand.) Rech.f.",Accepted,,H,WCSP,364953,140513-1,"in Fl. Iran.","13: 18","","1965"
kew-364957,A,Campanulaceae,,Campanula,,"khorasanica",,"","(Rech.f. & Aellen) Rech.f.",Accepted,,H,WCSP,364957,140518-1,"in Fl. Iran.","13: 17","","1965"
kew-364958,A,Campanulaceae,,Campanula,,"kiharae",,"","Kitam.",Accepted,,H,WCSP,364958,140519-1,"Acta Phytotax. Geobot.","16: 131","","1956"
kew-364959,A,Campanulaceae,,Campanula,,"kirikkoleensis",,"","A.A.Donamez & Güner",Accepted,,H,WCSP,364959,,"Karaca Arbor. Mag.","2: 115","","1994"
kew-364969,A,Campanulaceae,,Campanula,,"kolakovskyi",,"","Kharadze",Accepted,,H,WCSP,364969,140524-1,"Zametki Sist. Geogr. Rast.","13: 108","","1947"
kew-364970,A,Campanulaceae,,Campanula,,"kolenatiana",,"","C.A.Mey. ex Rupr.",Accepted,,H,WCSP,364970,140525-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 11: 216","","1867"
kew-364971,A,Campanulaceae,,Campanula,,"komarovii",,"","Maleev",Accepted,,H,WCSP,364971,140526-1,"Izv. Glavn. Bot. Sada S.S.S.R.","29: 424","","1930"
kew-364972,A,Campanulaceae,,Campanula,,"kotschyana",,"","A.DC.",Accepted,,H,WCSP,364972,140527-1,"Prodr.","7: 481","","1839"
kew-364973,A,Campanulaceae,,Campanula,,"koyuncui",,"","H.Duman",Accepted,,H,WCSP,364973,1010329-1,"Edinburgh J. Bot.","56: 357","","1999"
kew-364975,A,Campanulaceae,,Campanula,,"kremeri",,"","Boiss. & Reut.",Accepted,,H,WCSP,364975,140529-1,"Pugill. Pl. Afr. Bor. Hispan.","75","","1852"
kew-364978,A,Campanulaceae,,Campanula,,"laciniata",,"","L.",Accepted,,H,WCSP,364978,140532-1,"Sp. Pl.","165","","1753"
kew-364981,A,Campanulaceae,,Campanula,,"lactiflora",,"","M.Bieb.",Accepted,,H,WCSP,364981,140535-1,"Fl. Taur.-Caucas.","1: 153","","1808"
kew-364994,A,Campanulaceae,,Campanula,,"lamondiae",,"","Rech.f.",Accepted,,H,WCSP,364994,140541-1,"Anz. Österr. Akad. Wiss., Math.-Naturwiss. Kl.","109: 173","","1973"
kew-364995,A,Campanulaceae,,Campanula,,"lanata",,"","Friv.",Accepted,,H,WCSP,364995,140542-1,"Flora","19: 434","","1836"
kew-365019,A,Campanulaceae,,Campanula,,"lasiocarpa",,"","Cham.",Accepted,,H,WCSP,365019,140561-1,"Linnaea","4: 39","","1829"
kew-365023,A,Campanulaceae,,Campanula,,"latifolia",,"","L.",Accepted,,H,WCSP,365023,140562-1,"Sp. Pl.","165","","1753"
kew-375980,A,Campanulaceae,,Campanula,,"latifolia",subsp.,"latifolia","",Accepted,,L,WCSP,375980,,"Unknown","","",""
kew-365032,A,Campanulaceae,,Campanula,,"latifolia",subsp.,"megrelica","(Manden. & Kuth.) Ogan.",Accepted,,L,WCSP,365032,985545-1,"Candollea","50: 281","","1995"
kew-365039,A,Campanulaceae,,Campanula,,"lavrensis",,"","(Tocl & Rohl.) Phitos",Accepted,,H,WCSP,365039,140566-1,"Oesterr. Bot. Z.","112: 460","","1965"
