ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2674582,A,Berberidaceae,,Berberis,,"validisepala",,"","Ahrendt",Accepted,,M,WCSP (in review),798045,107172-1,"Bull. Misc. Inform. Kew","1939: 270","","1939"
kew-2674584,A,Berberidaceae,,Berberis,,"vallensis",,"","L.A.Camargo",Accepted,,M,WCSP (in review),798047,31569-2,"Caldasia","9: 349","","1966"
kew-2674587,A,Berberidaceae,,Berberis,,"veitchii",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),798050,107175-1,"Pl. Wilson.","1: 363","","1913"
kew-2674590,A,Berberidaceae,,Berberis,,"venusta",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),798053,107177-1,"Repert. Spec. Nov. Regni Veg.","46: 256","","1939"
kew-2674591,A,Berberidaceae,,Berberis,,"vernae",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),798054,107178-1,"Pl. Wilson.","1: 372","","1913"
kew-2674592,A,Berberidaceae,,Berberis,,"vernalis",,"","(C.K.Schneid.) D.F.Chamb. & C.M.Hu",Accepted,,M,WCSP (in review),798055,914893-1,"Notes Roy. Bot. Gard. Edinburgh","42: 554","","1985"
kew-2674593,A,Berberidaceae,,Berberis,,"verruculosa",,"","Hemsl. & E.H.Wilson",Accepted,,M,WCSP (in review),798056,107179-1,"Bull. Misc. Inform. Kew","1906: 151","","1906"
kew-2674594,A,Berberidaceae,,Berberis,,"verschaffeltii",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),798057,107180-1,"Bull. Herb. Boissier","II, 5: 821","","1905"
kew-2674595,A,Berberidaceae,,Berberis,,"verticillata",,"","Turcz.",Accepted,,M,WCSP (in review),798058,107181-1,"Bull. Soc. Imp. Naturalistes Moscou","27(2): 288","","1854"
kew-2674596,A,Berberidaceae,,Berberis,,"victoriana",,"","D.F.Chamb. & C.M.Hu",Accepted,,M,WCSP (in review),798059,905747-1,"Notes Roy. Bot. Gard. Edinburgh","42: 554","","1985"
kew-2674598,A,Berberidaceae,,Berberis,,"vinifera",,"","T.S.Ying",Accepted,,M,WCSP (in review),798061,928978-1,"in Fl. Xizangica","2: 142","","1985"
kew-2674600,A,Berberidaceae,,Berberis,,"virescens",,"","Hook.f.",Accepted,,M,WCSP (in review),798063,107183-1,"Bot. Mag.","116: t. 7116","","1890"
kew-2674603,A,Berberidaceae,,Berberis,,"virgata",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),798066,107184-1,"Fl. Peruv.","3: 51","","1802"
kew-2674609,A,Berberidaceae,,Berberis,,"virgetorum",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),798072,107187-1,"Pl. Wilson.","3: 440","","1917"
kew-2674610,A,Berberidaceae,,Berberis,,"vitellina",,"","Hieron.",Accepted,,M,WCSP (in review),798073,31574-2,"Bot. Jahrb. Syst.","20(49): 15","","1895"
kew-2674612,A,Berberidaceae,,Berberis,,"vulgaris",,"","L.",Accepted,,M,WCSP (in review),798075,328527-2,"Sp. Pl.","330","","1753"
kew-2674620,A,Berberidaceae,,Berberis,,"vulgaris",subsp.,"australis","(Boiss.) Heywood",Accepted,,L,WCSP (in review),798083,,"Feddes Repert. Spec. Nov. Regni Veg.","64: 49","","1961"
kew-2674634,A,Berberidaceae,,Berberis,,"vulgaris",subsp.,"seroi","O.Bolòs & Vigo",Accepted,,L,WCSP (in review),798097,874716-1,"Butl. Inst. Catalana Hist. Nat., Secc. Bot.","38: 165","","1974"
kew-2674640,A,Berberidaceae,,Berberis,,"wallichiana",,"","DC.",Accepted,,M,WCSP (in review),798103,107193-1,"Prodr.","1: 107","","1824"
kew-2674648,A,Berberidaceae,,Berberis,,"walteriana",,"","Ahrendt",Accepted,,M,WCSP (in review),798111,107194-1,"J. Bot.","80(Suppl.): 96","","1942"
kew-2674649,A,Berberidaceae,,Berberis,,"wangii",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),798112,107196-1,"Repert. Spec. Nov. Regni Veg.","46: 246","","1939"
