ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-288548,A,Smilacaceae,,Smilax,,"bracteata",,"","C.Presl",Accepted,,H,WCSP,288548,541320-1,"Reliq. Haenk.","1: 131","","1827"
kew-288549,A,Smilacaceae,,Smilax,,"brasiliensis",,"","Spreng.",Accepted,,H,WCSP,288549,315312-2,"Syst. Veg.","2: 100","","1825"
kew-288518,A,Smilacaceae,,Smilax,,"californica",,"","(A.DC.) A.Gray",Accepted,,H,WCSP,288518,541329-1,"Bot. California","2: 186","","1880"
kew-288453,A,Smilacaceae,,Smilax,,"calophylla",,"","Wall. ex A.DC.",Accepted,,H,WCSP,288453,541333-1,"Monogr. Phan.","1: 60","","1878"
kew-288454,A,Smilacaceae,,Smilax,,"cambodiana",,"","Gagnep.",Accepted,,H,WCSP,288454,541334-1,"Bull. Soc. Bot. France","81: 72","","1934"
kew-288455,A,Smilacaceae,,Smilax,,"campestris",,"","Griseb.",Accepted,,H,WCSP,288455,315343-2,"Fl. Bras.","3(1): 15","","1842"
kew-288458,A,Smilacaceae,,Smilax,,"canariensis",,"","Willd.",Accepted,,H,WCSP,288458,541338-1,"Sp. Pl.","4: 784","","1806"
kew-288460,A,Smilacaceae,,Smilax,,"canellifolia",,"","Mill.",Accepted,,H,WCSP,288460,541340-1,"Gard. Dict. ed. 8","10","","1768"
kew-288467,A,Smilacaceae,,Smilax,,"celebica",,"","Blume",Accepted,,H,WCSP,288467,541347-1,"Enum. Pl. Javae","18","","1827"
kew-288457,A,Smilacaceae,,Smilax,,"chapaensis",,"","Gagnep.",Accepted,,H,WCSP,288457,541350-1,"Bull. Soc. Bot. France","81: 72","","1934"
kew-288435,A,Smilacaceae,,Smilax,,"chiapensis",,"","Lundell",Accepted,,H,WCSP,288435,237608-2,"Contr. Univ. Michigan Herb.","7: 3","","1942"
kew-288437,A,Smilacaceae,,Smilax,,"china",,"","L.",Accepted,,H,WCSP,288437,541353-1,"Sp. Pl.","1029","","1753"
kew-312132,A,Smilacaceae,,Smilax,,"china",f.,"china","",Accepted,,L,WCSP,312132,,"Unknown","","",""
kew-310276,A,Smilacaceae,,Smilax,,"china",f.,"yanagitai","(Honda) T.Koyama",Accepted,,L,WCSP,310276,,"Quart. J. Taiwan Mus.","10: 9","","1957"
kew-288441,A,Smilacaceae,,Smilax,,"chingii",,"","F.T.Wang & Tang",Accepted,,H,WCSP,288441,541358-1,"Sinensia","5: 426","","1934"
kew-288445,A,Smilacaceae,,Smilax,,"cinnamomea",,"","Desf. ex A.DC.",Accepted,,H,WCSP,288445,541362-1,"Monogr. Phan.","1: 146","","1878"
kew-288447,A,Smilacaceae,,Smilax,,"cissoides",,"","M.Martens & Galeotti",Accepted,,H,WCSP,288447,,"Fl. Bras.","3(1): 8","","1842"
kew-288448,A,Smilacaceae,,Smilax,,"cocculoides",,"","Warb.",Accepted,,H,WCSP,288448,,"Bot. Jahrb. Syst.","29: 257","","1900"
kew-288449,A,Smilacaceae,,Smilax,,"cognata",,"","Kunth",Accepted,,H,WCSP,288449,315342-2,"Enum. Pl.","5: 175","","1850"
kew-288503,A,Smilacaceae,,Smilax,,"colubrina",,"","J.F.Macbr.",Accepted,,H,WCSP,288503,237614-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 45","","1931"
kew-288491,A,Smilacaceae,,Smilax,,"corbularia",,"","Kunth",Accepted,,H,WCSP,288491,541374-1,"Enum. Pl.","5: 262","","1850"
kew-312133,A,Smilacaceae,,Smilax,,"corbularia",var.,"corbularia","",Accepted,,L,WCSP,312133,,"Unknown","","",""
kew-310579,A,Smilacaceae,,Smilax,,"corbularia",var.,"woodii","(Merr.) T.Koyama",Accepted,,L,WCSP,310579,,"Quart. J. Taiwan Mus.","13: 15","","1960"
kew-288493,A,Smilacaceae,,Smilax,,"cordato-ovata",,"","Rich.",Accepted,,H,WCSP,288493,541376-1,"Actes Soc. Hist. Nat. Paris","1: 113","","1792"
kew-288495,A,Smilacaceae,,Smilax,,"cordifolia",,"","Humb. & Bonpl. ex Willd.",Accepted,,H,WCSP,288495,541379-1,"Sp. Pl.","4: 778","","1806"
kew-288497,A,Smilacaceae,,Smilax,,"coriacea",,"","Spreng.",Accepted,,H,WCSP,288497,541381-1,"Syst. Veg.","2: 103","","1825"
kew-288502,A,Smilacaceae,,Smilax,,"cumanensis",,"","Humb. & Bonpl. ex Willd.",Accepted,,H,WCSP,288502,541386-1,"Sp. Pl.","4: 783","","1806"
kew-288478,A,Smilacaceae,,Smilax,,"cuspidata",,"","Duhamel",Accepted,,H,WCSP,288478,541388-1,"Traité Arbr. Arbust.","nouv. ed., 1: 242","","1803"
kew-288496,A,Smilacaceae,,Smilax,,"cyclophylla",,"","Warb.",Accepted,,H,WCSP,288496,541389-1,"Bot. Jahrb. Syst.","29: 257","","1900"
kew-288470,A,Smilacaceae,,Smilax,,"darrisii",,"","H.Lév.",Accepted,,H,WCSP,288470,541392-1,"Repert. Spec. Nov. Regni Veg.","12: 533","","1913"
kew-288471,A,Smilacaceae,,Smilax,,"davidiana",,"","A.DC.",Accepted,,H,WCSP,288471,541393-1,"Monogr. Phan.","1: 104","","1878"
kew-288474,A,Smilacaceae,,Smilax,,"densibarbata",,"","F.T.Wang & Tang",Accepted,,H,WCSP,288474,541396-1,"in Fl. Reipubl. Popul. Sin.","15: 255","","1978"
kew-288475,A,Smilacaceae,,Smilax,,"densiflora",,"","A.DC.",Accepted,,H,WCSP,288475,541397-1,"Monogr. Phan.","1: 88","","1878"
kew-288479,A,Smilacaceae,,Smilax,,"discotis",,"","Warb.",Accepted,,H,WCSP,288479,541401-1,"Bot. Jahrb. Syst.","29: 256","","1900"
kew-288483,A,Smilacaceae,,Smilax,,"domingensis",,"","Willd.",Accepted,,H,WCSP,288483,541406-1,"Sp. Pl.","4: 783","","1806"
kew-289233,A,Smilacaceae,,Smilax,,"ecirrhata",,"","(Engelm. ex Kunth) S.Watson",Accepted,,H,WCSP,289233,237627-2,"Manual","ed. 6: 520","","1890"
kew-289235,A,Smilacaceae,,Smilax,,"elastica",,"","Griseb.",Accepted,,H,WCSP,289235,315326-2,"Fl. Bras.","3(1): 22","","1842"
kew-289236,A,Smilacaceae,,Smilax,,"elegans",,"","Wall. ex Kunth",Accepted,,H,WCSP,289236,,"Enum. Pl.","5: 163","","1850"
kew-312135,A,Smilacaceae,,Smilax,,"elegans",subsp.,"elegans","",Accepted,,L,WCSP,312135,,"Unknown","","",""
