ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64329,A,Droseraceae,,Drosera,,"echinoblastus",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64329,961184-1,"Kew Bull.","47: 322","","1992"
kew-64330,A,Droseraceae,,Drosera,,"elongata",,"","Exell & J.R.Laundon",Accepted,,H,WCSP,64330,321832-1,"Bol. Soc. Brot.","II, 29: 42","","1955"
kew-64331,A,Droseraceae,,Drosera,,"eneabba",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64331,961185-1,"Kew Bull.","47: 322","","1992"
kew-64333,A,Droseraceae,,Drosera,,"ericksoniae",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64333,961187-1,"Kew Bull.","47: 323","","1992"
kew-64334,A,Droseraceae,,Drosera,,"erythrogyne",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64334,961177-1,"Kew Bull.","47: 316","","1992"
kew-64335,A,Droseraceae,,Drosera,,"erythrorhiza",,"","Lindl.",Accepted,,H,WCSP,64335,321833-1,"Sketch Veg. Swan R.","20","","1839"
kew-64336,A,Droseraceae,,Drosera,,"erythrorhiza",subsp.,"collina","N.G.Marchant & Lowrie",Accepted,,L,WCSP,64336,965824-1,"Kew Bull.","47: 317","","1992"
kew-64337,A,Droseraceae,,Drosera,,"erythrorhiza",subsp.,"erythrorhiza","",Accepted,,L,WCSP,64337,,"Unknown","","",""
kew-64338,A,Droseraceae,,Drosera,,"erythrorhiza",subsp.,"magna","N.G.Marchant & Lowrie",Accepted,,L,WCSP,64338,965825-1,"Kew Bull.","47: 317","","1992"
kew-64339,A,Droseraceae,,Drosera,,"erythrorhiza",subsp.,"squamosa","(Benth.) N.G.Marchant & Lowrie",Accepted,,L,WCSP,64339,967537-1,"Kew Bull.","47: 318","","1992"
kew-64341,A,Droseraceae,,Drosera,,"esterhuyseniae",,"","(T.M.Salter) Debbert",Accepted,,H,WCSP,64341,963489-1,"Mitt. Bot. Staatssamml. München","30: 373","","1991 publ. 1992"
kew-64342,A,Droseraceae,,Drosera,,"falconeri",,"","Kondô & P.Tsang",Accepted,,H,WCSP,64342,904081-1,"Bol. Soc. Brot.","II, 57: 52","","1984"
kew-64346,A,Droseraceae,,Drosera,,"filiformis",,"","Raf.",Accepted,,H,WCSP,64346,321838-1,"Med. Repos.","5: 360","","1808"
kew-64347,A,Droseraceae,,Drosera,,"filiformis",var.,"filiformis","",Accepted,,L,WCSP,64347,,"Unknown","","",""
kew-64348,A,Droseraceae,,Drosera,,"filiformis",var.,"tracyi","(Macfarl.) Diels",Accepted,,L,WCSP,64348,84149-2,"Pflanzenr.","IV, 112: 92","","1906"
kew-64350,A,Droseraceae,,Drosera,,"fimbriata",,"","DeBuhr",Accepted,,H,WCSP,64350,321840-1,"Aliso","8: 267","","1975"
kew-372549,A,Droseraceae,,Drosera,,"gibsonii",,"","P.Mann",Accepted,,H,WCSP,372549,77091371-1,"Nuytsia","16: 321","","2007"
kew-64358,A,Droseraceae,,Drosera,,"gigantea",,"","Lindl.",Accepted,,H,WCSP,64358,321849-1,"Sketch Veg. Swan R.","20","","1839"
kew-64360,A,Droseraceae,,Drosera,,"gigantea",subsp.,"geniculata","N.G.Marchant & Lowrie",Accepted,,L,WCSP,64360,965822-1,"Kew Bull.","47: 316","","1992"
kew-64362,A,Droseraceae,,Drosera,,"glabripes",,"","(Harv. ex Planch.) Stein",Accepted,,H,WCSP,64362,321851-1,"Gartenflora","35: 657","","1886"
kew-64363,A,Droseraceae,,Drosera,,"glanduligera",,"","Lehm.",Accepted,,H,WCSP,64363,321852-1,"Nov. Stirp. Pug.","8: 37","","1844"
kew-64365,A,Droseraceae,,Drosera,,"graminifolia",,"","A.St.-Hil.",Accepted,,H,WCSP,64365,321854-1,"Hist. Pl. Remarq. Brésil","269","","1826"
kew-64368,A,Droseraceae,,Drosera,,"graniticola",,"","N.G.Marchant",Accepted,,H,WCSP,64368,899751-1,"in Fl. Australia","8: 383","","1982"
kew-241502,A,Droseraceae,,Drosera,,"grantsaui",,"","Rivadavia",Accepted,,H,WCSP,241502,328315-2,"Carniv. Pl. Newslett.","32: 82","","2003"
kew-64369,A,Droseraceae,,Drosera,,"graomogolensis",,"","T.R.S.Silva",Accepted,,H,WCSP,64369,312828-2,"Novon","7: 85","","1997"
kew-64370,A,Droseraceae,,Drosera,,"grievei",,"","Lowrie & N.G.Marchant",Accepted,,H,WCSP,64370,968225-1,"Nuytsia","8: 328","","1992"
kew-64371,A,Droseraceae,,Drosera,,"hamiltonii",,"","C.R.P.Andrews",Accepted,,H,WCSP,64371,,"J. Proc. Mueller Bot. Soc. Western Australia","1(11): 81","","1899"
