ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2694911,A,Theaceae,,Camellia,,"tenii",,"","Sealy",Accepted,,M,WCSP (in review),818041,829985-1,"Kew Bull.","4: 221","","1949"
kew-2694914,A,Theaceae,,Camellia,,"terminalis",,"","J.Y.Liang & Z.M.Su",Accepted,,M,WCSP (in review),818044,905809-1,"Guihaia","5: 183","","1985"
kew-2694916,A,Theaceae,,Camellia,,"thailandica",,"","H.T.Chang & S.X.Ren",Accepted,,M,WCSP (in review),818046,958616-1,"Acta Sci. Nat. Univ. Sunyatseni","30(1): 67","","1991"
tro-50103957,A,Theaceae,,Camellia,,"tonkinensis",,"","(Pit.) Cohen-Stuart",Accepted,,M,TRO,50103957,829987-1,"Meded. Proefst. Thee","40: 67","67","1916"
kew-2694922,A,Theaceae,,Camellia,,"transarisanensis",,"","(Hayata) Cohen-Stuart",Accepted,,M,WCSP (in review),818052,829989-1,"Bull. Jard. Bot. Buitenzorg","III, 1: 320","","1919"
kew-2694923,A,Theaceae,,Camellia,,"transnokoensis",,"","Hayata",Accepted,,M,WCSP (in review),818053,829990-1,"Icon. Pl. Formosan.","8: 11","","1919"
kew-2694924,A,Theaceae,,Camellia,,"triantha",,"","H.T.Chang",Accepted,,M,WCSP (in review),818054,897279-1,"Taxonomy of the genus Camellia","144","","1981"
kew-2694927,A,Theaceae,,Camellia,,"trichoclada",,"","(Rehder) S.S.Chien",Accepted,,M,WCSP (in review),818057,829991-1,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","12: 100","","1939"
kew-2694930,A,Theaceae,,Camellia,,"trigonocarpa",,"","H.T.Chang",Accepted,,M,WCSP (in review),818060,897283-1,"Taxonomy of the genus Camellia","173","","1981"
kew-2694931,A,Theaceae,,Camellia,,"truncata",,"","H.T.Chang & C.S.Ye",Accepted,,M,WCSP (in review),818061,939497-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 90","","1990"
kew-2694932,A,Theaceae,,Camellia,,"tsaii",,"","Hu",Accepted,,M,WCSP (in review),818062,829992-1,"Bull. Fan Mem. Inst. Biol.","8: 132","","1938"
kew-2694934,A,Theaceae,,Camellia,,"tsingpienensis",,"","Hu",Accepted,,M,WCSP (in review),818064,829993-1,"Bull. Fan Mem. Inst. Biol.","8: 129","","1938"
kew-2694937,A,Theaceae,,Camellia,,"tsofui",,"","S.S.Chien",Accepted,,M,WCSP (in review),818067,829994-1,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","12: 91","","1939"
kew-2694939,A,Theaceae,,Camellia,,"tuberculata",,"","S.S.Chien",Accepted,,M,WCSP (in review),818069,829995-1,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","12: 94","","1939"
kew-2694940,A,Theaceae,,Camellia,,"tuberculata",var.,"atuberculata","(Hung T.Chang) T.L.Ming",Accepted,,L,WCSP (in review),818070,973026-1,"Acta Bot. Yunnan.","15: 128","","1993"
kew-2694941,A,Theaceae,,Camellia,,"tubiformis",,"","H.T.Chang & S.X.Ren",Accepted,,M,WCSP (in review),818071,961062-1,"Acta Sci. Nat. Univ. Sunyatseni","31(1): 75","","1992"
kew-2694946,A,Theaceae,,Camellia,,"uraku",,"","Kitam.",Accepted,,M,WCSP (in review),818076,829998-1,"Acta Phytotax. Geobot.","14: 117","","1952"
kew-2694948,A,Theaceae,,Camellia,,"vidalii",,"","Rosmann",Accepted,,M,WCSP (in review),818078,1012032-1,"Adansonia","III, 21: 319","","1999"
kew-2694949,A,Theaceae,,Camellia,,"vietnamensis",,"","T.C.Huang",Accepted,,M,WCSP (in review),818079,830000-1,"Acta Phytotax. Sin.","10: 138","","1965"
kew-2694950,A,Theaceae,,Camellia,,"villicarpa",,"","S.S.Chien",Accepted,,M,WCSP (in review),818080,830001-1,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","12: 99","","1939"
kew-2694953,A,Theaceae,,Camellia,,"viridicalyx",,"","H.T.Chang & S.Y.Liang",Accepted,,M,WCSP (in review),818083,897286-1,"Taxonomy of the genus Camellia","164","","1981"
kew-2694958,A,Theaceae,,Camellia,,"wardii",,"","Kobuski",Accepted,,M,WCSP (in review),818088,830005-1,"Brittonia","4: 114","","1941"
kew-2694959,A,Theaceae,,Camellia,,"wardii",var.,"muricatula","(Hung T.Chang) T.L.Ming",Accepted,,L,WCSP (in review),818089,1001771-1,"in Fl. Yunnanica","8: 292","","1997"
kew-2694962,A,Theaceae,,Camellia,,"wenshanensis",,"","Hu",Accepted,,M,WCSP (in review),818092,830006-1,"Bull. Fan Mem. Inst. Biol.","8: 130","","1938"
kew-2694964,A,Theaceae,,Camellia,,"xanthochroma",,"","K.M.Feng & L.S.Xie",Accepted,,M,WCSP (in review),818094,830008-1,"Acta Bot. Yunnan.","2: 424","","1980"
kew-2694970,A,Theaceae,,Camellia,,"yungkiangensis",,"","H.T.Chang",Accepted,,M,WCSP (in review),818100,897288-1,"Taxonomy of the genus Camellia","117","","1981"
kew-2694971,A,Theaceae,,Camellia,,"yunkiangica",,"","H.T.Chang, H.S.Wang & B.H.Chen",Accepted,,M,WCSP (in review),818101,928731-1,"Tea Sci. Res. J. (China)","1983: 17","","1983"
tro-31600032,A,Theaceae,,Camellia,,"yunnanensis",,"","(Pit. ex Diels) Cohen-Stuart",Accepted,,M,TRO,31600032,830010-1,"Meded. Proefstat. Thee","40: 68","68","1916"
kew-2694973,A,Theaceae,,Camellia,,"yunnanensis",var.,"camellioides","(Hu) T.L.Ming",Accepted,,L,WCSP (in review),818103,1008077-1,"Acta Bot. Yunnan.","21: 155","","1999"
tro-50152813,A,Theaceae,,Camellia,,"yunnanensis",var.,"yunnanensis","",Accepted,,L,TRO,50152813,,"","","",""
kew-2805215,A,Theaceae,,Euryodendron,,"excelsum",,"","H.T.Chang",Accepted,,M,WCSP (in review),924653,20007901-1,"Acta Sci. Nat. Univ. Sunyatseni","1863(4): 129","","1963"
kew-2814310,A,Theaceae,,Franklinia,,"alatamaha",,"","Marshall",Accepted,,M,WCSP (in review),933620,105657-2,"Arbust. Amer.","49","","1785"
kew-2830793,A,Theaceae,,Gordonia,,"acutifolia",,"","(Wawra) H.Keng",Accepted,,L,WCSP (in review),950008,908062-1,"Gard. Bull. Singapore","33: 310","","1980"
kew-2830794,A,Theaceae,,Gordonia,,"alpestris",,"","(Krug & Urb.) H.Keng",Accepted,,M,WCSP (in review),950009,908063-1,"Gard. Bull. Singapore","33: 308","","1980"
kew-2830796,A,Theaceae,,Gordonia,,"amboinensis",,"","(Miq.) Merr.",Accepted,,M,WCSP (in review),950011,830277-1,"J. Straits Branch Roy. Asiat. Soc.","86: 332","","1922"
kew-2830797,A,Theaceae,,Gordonia,,"angustifolia",,"","(Britton & P.Wilson) H.Keng",Accepted,,M,WCSP (in review),950012,908064-1,"Gard. Bull. Singapore","33: 308","","1980"
kew-2830799,A,Theaceae,,Gordonia,,"axillaris",,"","(Roxb. ex Ker) Endl.",Accepted,,L,WCSP (in review),950014,941555-1,"Cat. Horti Vindob.","2: 365","","1842"
kew-2830802,A,Theaceae,,Gordonia,,"balansae",,"","Pit.",Accepted,,M,WCSP (in review),950017,830278-1,"Fl. Indo-Chine","1: 348","","1910"
kew-2830803,A,Theaceae,,Gordonia,,"barbinervis",,"","(Moric.) Walp.",Accepted,,M,WCSP (in review),950018,828864-1,"Repert. Bot. Syst.","1: 375","","1842"
