ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-153743,A,Phyllanthaceae,,Phyllanthus,,"discolor",,"","Poepp. ex Spreng.",Accepted,,H,WCSP,153743,353806-1,"Syst. Veg.","3: 21","","1826"
kew-153746,A,Phyllanthaceae,,Phyllanthus,,"distichus",,"","Hook. & Arn.",Accepted,,H,WCSP,153746,353807-1,"Bot. Beechey Voy.","95","","1832"
kew-153747,A,Phyllanthaceae,,Phyllanthus,,"distichus",var.,"degeneri","(Sherff) Govaerts & Radcl.-Sm.",Accepted,,L,WCSP,153747,987391-1,"Kew Bull.","51: 176","","1996"
kew-153748,A,Phyllanthaceae,,Phyllanthus,,"distichus",var.,"distichus","",Accepted,,L,WCSP,153748,,"Unknown","","",""
kew-153749,A,Phyllanthaceae,,Phyllanthus,,"distichus",var.,"ellipticus","(Müll.Arg.) Govaerts & Radcl.-Sm.",Accepted,,L,WCSP,153749,987392-1,"Kew Bull.","51: 176","","1996"
kew-153756,A,Phyllanthaceae,,Phyllanthus,,"dongmoensis",,"","Thin",Accepted,,H,WCSP,153756,961198-1,"J. Biol. (Vietnam)","14(2): 16","","1992"
kew-153757,A,Phyllanthaceae,,Phyllanthus,,"dorotheae",,"","M.Schmid",Accepted,,H,WCSP,153757,958766-1,"in Fl. Nouv.-Caléd.","17: 300","","1991"
kew-153758,A,Phyllanthaceae,,Phyllanthus,,"dracunculoides",,"","Baill.",Accepted,,H,WCSP,153758,353811-1,"Adansonia","2: 239","","1862"
kew-153760,A,Phyllanthaceae,,Phyllanthus,,"dracunculoides",var.,"dracunculoides","",Accepted,,L,WCSP,153760,,"Unknown","","",""
kew-153764,A,Phyllanthaceae,,Phyllanthus,,"duidae",,"","Gleason",Accepted,,H,WCSP,153764,194721-2,"Bull. Torrey Bot. Club","58: 382","","1931"
kew-153765,A,Phyllanthaceae,,Phyllanthus,,"dumbeaensis",,"","M.Schmid",Accepted,,H,WCSP,153765,958745-1,"in Fl. Nouv.-Caléd.","17: 200","","1991"
kew-153766,A,Phyllanthaceae,,Phyllanthus,,"dumetosus",,"","Poir.",Accepted,,H,WCSP,153766,353815-1,"Encycl.","5: 303","","1804"
kew-153767,A,Phyllanthaceae,,Phyllanthus,,"dumosus",,"","C.B.Rob.",Accepted,,H,WCSP,153767,353816-1,"Philipp. J. Sci., C","4: 79","","1909"
kew-153768,A,Phyllanthaceae,,Phyllanthus,,"dunnianus",,"","(H.Lév.) Hand.-Mazz. ex Rehder",Accepted,,H,WCSP,153768,353817-1,"J. Arnold Arbor.","14: 230","","1933"
kew-153770,A,Phyllanthaceae,,Phyllanthus,,"dusenii",,"","Hutch.",Accepted,,H,WCSP,153770,353819-1,"Bull. Misc. Inform. Kew","1911: 314","","1911"
kew-153771,A,Phyllanthaceae,,Phyllanthus,,"dzumacensis",,"","M.Schmid",Accepted,,H,WCSP,153771,958723-1,"in Fl. Nouv.-Caléd.","17: 105","","1991"
kew-153775,A,Phyllanthaceae,,Phyllanthus,,"echinospermus",,"","C.Wright",Accepted,,H,WCSP,153775,353823-1,"Anales Acad. Ci. Méd. Habana","7: 108","","1870"
kew-153776,A,Phyllanthaceae,,Phyllanthus,,"edmundoi",,"","L.J.M.Santiago",Accepted,,H,WCSP,153776,282763-2,"Bradea","5: 46","","1988"
kew-153777,A,Phyllanthaceae,,Phyllanthus,,"effusus",,"","S.Moore",Accepted,,H,WCSP,153777,353824-1,"J. Bot.","61(Suppl.): 45","","1923"
kew-153779,A,Phyllanthaceae,,Phyllanthus,,"ekmanii",,"","G.L.Webster",Accepted,,H,WCSP,153779,194722-2,"Contr. Gray Herb.","176: 60","","1955"
kew-153781,A,Phyllanthaceae,,Phyllanthus,,"elegans",,"","Wall. ex Müll.Arg.",Accepted,,H,WCSP,153781,,"Linnaea","32: 46","","1863"
kew-153782,A,Phyllanthaceae,,Phyllanthus,,"eliae",,"","(Jean F.Brunel & J.P.Roux) Jean F.Brunel",Accepted,,H,WCSP,153782,77091141-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","377","","1987"
kew-153788,A,Phyllanthaceae,,Phyllanthus,,"elsiae",,"","Urb.",Accepted,,H,WCSP,153788,194725-2,"Repert. Spec. Nov. Regni Veg.","15: 405","","1919"
kew-153789,A,Phyllanthaceae,,Phyllanthus,,"embergeri",,"","Haicour & Rossignol",Accepted,,H,WCSP,153789,934374-1,"Amer. J. Bot.","74: 1860","","1987 publ. 1988"
kew-153790,A,Phyllanthaceae,,Phyllanthus,,"emblica",,"","L.",Accepted,,H,WCSP,153790,353838-1,"Sp. Pl.","982","","1753"
kew-153794,A,Phyllanthaceae,,Phyllanthus,,"engleri",,"","Pax",Accepted,,H,WCSP,153794,353842-1,"Pflanzenw. Ost-Afrikas","C: 236","","1895"
kew-153795,A,Phyllanthaceae,,Phyllanthus,,"epiphyllanthus",,"","L.",Accepted,,H,WCSP,153795,353843-1,"Sp. Pl.","981","","1753"
kew-153797,A,Phyllanthaceae,,Phyllanthus,,"epiphyllanthus",subsp.,"dilatatus","(Müll.Arg.) G.L.Webster",Accepted,,L,WCSP,153797,194727-2,"J. Arnold Arbor.","39: 203","","1958"
kew-153799,A,Phyllanthaceae,,Phyllanthus,,"epiphyllanthus",subsp.,"epiphyllanthus","",Accepted,,L,WCSP,153799,,"Unknown","","",""
kew-373777,A,Phyllanthaceae,,Phyllanthus,,"epiphylliferens",,"","Jean F.Brunel",Accepted,,H,WCSP,373777,77090069-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","347","","1987"
kew-153802,A,Phyllanthaceae,,Phyllanthus,,"ericoides",,"","Torr.",Accepted,,H,WCSP,153802,353847-1,"Rep. U.S. Mex. Bound.","2(1): 193","","1858"
kew-153804,A,Phyllanthaceae,,Phyllanthus,,"erwinii",,"","J.T.Hunter & J.J.Bruhl",Accepted,,H,WCSP,153804,992068-1,"J. Adelaide Bot. Gard.","17: 130","","1996"
kew-153808,A,Phyllanthaceae,,Phyllanthus,,"erythrotrichus",,"","C.B.Rob.",Accepted,,H,WCSP,153808,353853-1,"Philipp. J. Sci., C","6: 333","","1911"
kew-153813,A,Phyllanthaceae,,Phyllanthus,,"eurisladro",,"","Mart. ex Colla",Accepted,,H,WCSP,153813,353858-1,"Herb. Pedem.","5: 106","","1836"
kew-153814,A,Phyllanthaceae,,Phyllanthus,,"eutaxioides",,"","S.Moore",Accepted,,H,WCSP,153814,353859-1,"J. Linn. Soc., Bot.","45: 216","","1920"
kew-153816,A,Phyllanthaceae,,Phyllanthus,,"evanescens",,"","Brandegee",Accepted,,H,WCSP,153816,194737-2,"Zoe","5: 207","","1905"
kew-153817,A,Phyllanthaceae,,Phyllanthus,,"everettii",,"","C.B.Rob.",Accepted,,H,WCSP,153817,353862-1,"Philipp. J. Sci., C","4: 80","","1909"
kew-153818,A,Phyllanthaceae,,Phyllanthus,,"evrardii",,"","Beille",Accepted,,H,WCSP,153818,353863-1,"Fl. Indo-Chine","5: 599","","1927"
kew-153819,A,Phyllanthaceae,,Phyllanthus,,"excisus",,"","Urb.",Accepted,,H,WCSP,153819,194738-2,"Repert. Spec. Nov. Regni Veg.","13: 449","","1914"
kew-153820,A,Phyllanthaceae,,Phyllanthus,,"exilis",,"","S.Moore",Accepted,,H,WCSP,153820,353865-1,"J. Bot.","64: 97","","1926"
kew-153821,A,Phyllanthaceae,,Phyllanthus,,"eximius",,"","G.L.Webster & Proctor",Accepted,,H,WCSP,153821,194739-2,"J. Arnold Arbor.","41: 283","","1960"
kew-153823,A,Phyllanthaceae,,Phyllanthus,,"fadyenii",,"","Urb.",Accepted,,H,WCSP,153823,194740-2,"Symb. Antill.","6: 13","","1909"
kew-153825,A,Phyllanthaceae,,Phyllanthus,,"faguetii",,"","Baill.",Accepted,,H,WCSP,153825,353870-1,"Adansonia","2: 237","","1862"
kew-153827,A,Phyllanthaceae,,Phyllanthus,,"faguetii",var.,"faguetii","",Accepted,,L,WCSP,153827,,"Unknown","","",""
kew-153829,A,Phyllanthaceae,,Phyllanthus,,"faguetii",var.,"lifuensis","(Guillaumin) M.Schmid",Accepted,,L,WCSP,153829,966684-1,"in Fl. Nouv.-Caléd.","17: 167","","1991"
kew-153832,A,Phyllanthaceae,,Phyllanthus,,"fallax",,"","Müll.Arg.",Accepted,,H,WCSP,153832,353872-1,"Linnaea","34: 73","","1865"
kew-153833,A,Phyllanthaceae,,Phyllanthus,,"fangchengensis",,"","P.T.Li",Accepted,,H,WCSP,153833,933216-1,"Acta Phytotax. Sin.","25: 377","","1987"
kew-153836,A,Phyllanthaceae,,Phyllanthus,,"fastigiatus",,"","Mart. ex Müll.Arg.",Accepted,,H,WCSP,153836,194743-2,"Linnaea","32: 45","","1863"
kew-153837,A,Phyllanthaceae,,Phyllanthus,,"favieri",,"","M.Schmid",Accepted,,H,WCSP,153837,958757-1,"in Fl. Nouv.-Caléd.","17: 262","","1991"
